local_time,electricity
29-06-22 00:30,0
29-06-22 01:30,0
29-06-22 02:30,0
29-06-22 03:30,0
29-06-22 04:30,0
29-06-22 05:30,0.006
29-06-22 06:30,0.066
29-06-22 07:30,0.175
29-06-22 08:30,0.323
29-06-22 09:30,0.441
29-06-22 10:30,0.527
29-06-22 11:30,0.55
29-06-22 12:30,0.51
29-06-22 13:30,0.42
29-06-22 14:30,0.262
29-06-22 15:30,0.149
29-06-22 16:30,0.076
29-06-22 17:30,0.019
29-06-22 18:30,0
29-06-22 19:30,0
29-06-22 20:30,0
29-06-22 21:30,0
29-06-22 22:30,0
29-06-22 23:30,0
30-06-22 00:30,0
30-06-22 01:30,0
30-06-22 02:30,0
30-06-22 03:30,0
30-06-22 04:30,0
30-06-22 05:30,0.003
30-06-22 06:30,0.05
30-06-22 07:30,0.125
30-06-22 08:30,0.211
30-06-22 09:30,0.295
30-06-22 10:30,0.35
30-06-22 11:30,0.362
30-06-22 12:30,0.358
30-06-22 13:30,0.322
30-06-22 14:30,0.258
30-06-22 15:30,0.19
30-06-22 16:30,0.108
30-06-22 17:30,0.028
30-06-22 18:30,0
30-06-22 19:30,0
30-06-22 20:30,0
30-06-22 21:30,0
30-06-22 22:30,0
30-06-22 23:30,0
01-07-22 00:30,0
01-07-22 01:30,0
01-07-22 02:30,0
01-07-22 03:30,0
01-07-22 04:30,0
01-07-22 05:30,0.004
01-07-22 06:30,0.056
01-07-22 07:30,0.138
01-07-22 08:30,0.228
01-07-22 09:30,0.312
01-07-22 10:30,0.368
01-07-22 11:30,0.378
01-07-22 12:30,0.353
01-07-22 13:30,0.29
01-07-22 14:30,0.203
01-07-22 15:30,0.128
01-07-22 16:30,0.073
01-07-22 17:30,0.019
01-07-22 18:30,0
01-07-22 19:30,0
01-07-22 20:30,0
01-07-22 21:30,0
01-07-22 22:30,0
01-07-22 23:30,0
02-07-22 00:30,0
02-07-22 01:30,0
02-07-22 02:30,0
02-07-22 03:30,0
02-07-22 04:30,0
02-07-22 05:30,0.008
02-07-22 06:30,0.081
02-07-22 07:30,0.189
02-07-22 08:30,0.298
02-07-22 09:30,0.399
02-07-22 10:30,0.468
02-07-22 11:30,0.485
02-07-22 12:30,0.459
02-07-22 13:30,0.399
02-07-22 14:30,0.308
02-07-22 15:30,0.19
02-07-22 16:30,0.096
02-07-22 17:30,0.022
02-07-22 18:30,0
02-07-22 19:30,0
02-07-22 20:30,0
02-07-22 21:30,0
02-07-22 22:30,0
02-07-22 23:30,0
03-07-22 00:30,0
03-07-22 01:30,0
03-07-22 02:30,0
03-07-22 03:30,0
03-07-22 04:30,0
03-07-22 05:30,0.011
03-07-22 06:30,0.096
03-07-22 07:30,0.205
03-07-22 08:30,0.298
03-07-22 09:30,0.354
03-07-22 10:30,0.377
03-07-22 11:30,0.38
03-07-22 12:30,0.362
03-07-22 13:30,0.332
03-07-22 14:30,0.274
03-07-22 15:30,0.201
03-07-22 16:30,0.111
03-07-22 17:30,0.031
03-07-22 18:30,0
03-07-22 19:30,0
03-07-22 20:30,0
03-07-22 21:30,0
03-07-22 22:30,0
03-07-22 23:30,0
04-07-22 00:30,0
04-07-22 01:30,0
04-07-22 02:30,0
04-07-22 03:30,0
04-07-22 04:30,0
04-07-22 05:30,0.012
04-07-22 06:30,0.09
04-07-22 07:30,0.233
04-07-22 08:30,0.378
04-07-22 09:30,0.498
04-07-22 10:30,0.571
04-07-22 11:30,0.595
04-07-22 12:30,0.569
04-07-22 13:30,0.457
04-07-22 14:30,0.323
04-07-22 15:30,0.212
04-07-22 16:30,0.106
04-07-22 17:30,0.025
04-07-22 18:30,0
04-07-22 19:30,0
04-07-22 20:30,0
04-07-22 21:30,0
04-07-22 22:30,0
04-07-22 23:30,0
05-07-22 00:30,0
05-07-22 01:30,0
05-07-22 02:30,0
05-07-22 03:30,0
05-07-22 04:30,0
05-07-22 05:30,0.009
05-07-22 06:30,0.088
05-07-22 07:30,0.203
05-07-22 08:30,0.317
05-07-22 09:30,0.399
05-07-22 10:30,0.429
05-07-22 11:30,0.408
05-07-22 12:30,0.389
05-07-22 13:30,0.36
05-07-22 14:30,0.303
05-07-22 15:30,0.225
05-07-22 16:30,0.122
05-07-22 17:30,0.031
05-07-22 18:30,0
05-07-22 19:30,0
05-07-22 20:30,0
05-07-22 21:30,0
05-07-22 22:30,0
05-07-22 23:30,0
06-07-22 00:30,0
06-07-22 01:30,0
06-07-22 02:30,0
06-07-22 03:30,0
06-07-22 04:30,0
06-07-22 05:30,0.007
06-07-22 06:30,0.085
06-07-22 07:30,0.212
06-07-22 08:30,0.348
06-07-22 09:30,0.451
06-07-22 10:30,0.497
06-07-22 11:30,0.519
06-07-22 12:30,0.507
06-07-22 13:30,0.458
06-07-22 14:30,0.369
06-07-22 15:30,0.266
06-07-22 16:30,0.137
06-07-22 17:30,0.039
06-07-22 18:30,0
06-07-22 19:30,0
06-07-22 20:30,0
06-07-22 21:30,0
06-07-22 22:30,0
06-07-22 23:30,0
07-07-22 00:30,0
07-07-22 01:30,0
07-07-22 02:30,0
07-07-22 03:30,0
07-07-22 04:30,0
07-07-22 05:30,0.008
07-07-22 06:30,0.08
07-07-22 07:30,0.19
07-07-22 08:30,0.3
07-07-22 09:30,0.401
07-07-22 10:30,0.476
07-07-22 11:30,0.505
07-07-22 12:30,0.49
07-07-22 13:30,0.43
07-07-22 14:30,0.348
07-07-22 15:30,0.243
07-07-22 16:30,0.137
07-07-22 17:30,0.037
07-07-22 18:30,0
07-07-22 19:30,0
07-07-22 20:30,0
07-07-22 21:30,0
07-07-22 22:30,0
07-07-22 23:30,0
08-07-22 00:30,0
08-07-22 01:30,0
08-07-22 02:30,0
08-07-22 03:30,0
08-07-22 04:30,0
08-07-22 05:30,0.008
08-07-22 06:30,0.086
08-07-22 07:30,0.204
08-07-22 08:30,0.327
08-07-22 09:30,0.423
08-07-22 10:30,0.48
08-07-22 11:30,0.489
08-07-22 12:30,0.473
08-07-22 13:30,0.422
08-07-22 14:30,0.342
08-07-22 15:30,0.24
08-07-22 16:30,0.125
08-07-22 17:30,0.031
08-07-22 18:30,0
08-07-22 19:30,0
08-07-22 20:30,0
08-07-22 21:30,0
08-07-22 22:30,0
08-07-22 23:30,0
09-07-22 00:30,0
09-07-22 01:30,0
09-07-22 02:30,0
09-07-22 03:30,0
09-07-22 04:30,0
09-07-22 05:30,0.01
09-07-22 06:30,0.092
09-07-22 07:30,0.219
09-07-22 08:30,0.337
09-07-22 09:30,0.421
09-07-22 10:30,0.459
09-07-22 11:30,0.464
09-07-22 12:30,0.445
09-07-22 13:30,0.398
09-07-22 14:30,0.3
09-07-22 15:30,0.21
09-07-22 16:30,0.117
09-07-22 17:30,0.03
09-07-22 18:30,0
09-07-22 19:30,0
09-07-22 20:30,0
09-07-22 21:30,0
09-07-22 22:30,0
09-07-22 23:30,0
10-07-22 00:30,0
10-07-22 01:30,0
10-07-22 02:30,0
10-07-22 03:30,0
10-07-22 04:30,0
10-07-22 05:30,0.005
10-07-22 06:30,0.057
10-07-22 07:30,0.15
10-07-22 08:30,0.282
10-07-22 09:30,0.404
10-07-22 10:30,0.48
10-07-22 11:30,0.5
10-07-22 12:30,0.479
10-07-22 13:30,0.424
10-07-22 14:30,0.33
10-07-22 15:30,0.235
10-07-22 16:30,0.128
10-07-22 17:30,0.033
10-07-22 18:30,0
10-07-22 19:30,0
10-07-22 20:30,0
10-07-22 21:30,0
10-07-22 22:30,0
10-07-22 23:30,0
11-07-22 00:30,0
11-07-22 01:30,0
11-07-22 02:30,0
11-07-22 03:30,0
11-07-22 04:30,0
11-07-22 05:30,0.006
11-07-22 06:30,0.068
11-07-22 07:30,0.158
11-07-22 08:30,0.271
11-07-22 09:30,0.396
11-07-22 10:30,0.47
11-07-22 11:30,0.495
11-07-22 12:30,0.459
11-07-22 13:30,0.367
11-07-22 14:30,0.305
11-07-22 15:30,0.216
11-07-22 16:30,0.107
11-07-22 17:30,0.021
11-07-22 18:30,0
11-07-22 19:30,0
11-07-22 20:30,0
11-07-22 21:30,0
11-07-22 22:30,0
11-07-22 23:30,0
12-07-22 00:30,0
12-07-22 01:30,0
12-07-22 02:30,0
12-07-22 03:30,0
12-07-22 04:30,0
12-07-22 05:30,0.005
12-07-22 06:30,0.079
12-07-22 07:30,0.198
12-07-22 08:30,0.315
12-07-22 09:30,0.408
12-07-22 10:30,0.439
12-07-22 11:30,0.42
12-07-22 12:30,0.357
12-07-22 13:30,0.29
12-07-22 14:30,0.225
12-07-22 15:30,0.176
12-07-22 16:30,0.094
12-07-22 17:30,0.023
12-07-22 18:30,0
12-07-22 19:30,0
12-07-22 20:30,0
12-07-22 21:30,0
12-07-22 22:30,0
12-07-22 23:30,0
13-07-22 00:30,0
13-07-22 01:30,0
13-07-22 02:30,0
13-07-22 03:30,0
13-07-22 04:30,0
13-07-22 05:30,0.005
13-07-22 06:30,0.061
13-07-22 07:30,0.155
13-07-22 08:30,0.259
13-07-22 09:30,0.329
13-07-22 10:30,0.388
13-07-22 11:30,0.403
13-07-22 12:30,0.384
13-07-22 13:30,0.309
13-07-22 14:30,0.211
13-07-22 15:30,0.147
13-07-22 16:30,0.072
13-07-22 17:30,0.015
13-07-22 18:30,0
13-07-22 19:30,0
13-07-22 20:30,0
13-07-22 21:30,0
13-07-22 22:30,0
13-07-22 23:30,0
14-07-22 00:30,0
14-07-22 01:30,0
14-07-22 02:30,0
14-07-22 03:30,0
14-07-22 04:30,0
14-07-22 05:30,0.003
14-07-22 06:30,0.055
14-07-22 07:30,0.17
14-07-22 08:30,0.292
14-07-22 09:30,0.387
14-07-22 10:30,0.44
14-07-22 11:30,0.462
14-07-22 12:30,0.433
14-07-22 13:30,0.367
14-07-22 14:30,0.266
14-07-22 15:30,0.165
14-07-22 16:30,0.08
14-07-22 17:30,0.018
14-07-22 18:30,0
14-07-22 19:30,0
14-07-22 20:30,0
14-07-22 21:30,0
14-07-22 22:30,0
14-07-22 23:30,0
15-07-22 00:30,0
15-07-22 01:30,0
15-07-22 02:30,0
15-07-22 03:30,0
15-07-22 04:30,0
15-07-22 05:30,0.007
15-07-22 06:30,0.077
15-07-22 07:30,0.177
15-07-22 08:30,0.288
15-07-22 09:30,0.391
15-07-22 10:30,0.453
15-07-22 11:30,0.473
15-07-22 12:30,0.456
15-07-22 13:30,0.406
15-07-22 14:30,0.318
15-07-22 15:30,0.211
15-07-22 16:30,0.099
15-07-22 17:30,0.023
15-07-22 18:30,0
15-07-22 19:30,0
15-07-22 20:30,0
15-07-22 21:30,0
15-07-22 22:30,0
15-07-22 23:30,0
16-07-22 00:30,0
16-07-22 01:30,0
16-07-22 02:30,0
16-07-22 03:30,0
16-07-22 04:30,0
16-07-22 05:30,0.006
16-07-22 06:30,0.073
16-07-22 07:30,0.174
16-07-22 08:30,0.276
16-07-22 09:30,0.363
16-07-22 10:30,0.4
16-07-22 11:30,0.421
16-07-22 12:30,0.422
16-07-22 13:30,0.406
16-07-22 14:30,0.354
16-07-22 15:30,0.229
16-07-22 16:30,0.107
16-07-22 17:30,0.023
16-07-22 18:30,0
16-07-22 19:30,0
16-07-22 20:30,0
16-07-22 21:30,0
16-07-22 22:30,0
16-07-22 23:30,0
17-07-22 00:30,0
17-07-22 01:30,0
17-07-22 02:30,0
17-07-22 03:30,0
17-07-22 04:30,0
17-07-22 05:30,0.007
17-07-22 06:30,0.083
17-07-22 07:30,0.192
17-07-22 08:30,0.286
17-07-22 09:30,0.337
17-07-22 10:30,0.36
17-07-22 11:30,0.4
17-07-22 12:30,0.389
17-07-22 13:30,0.356
17-07-22 14:30,0.308
17-07-22 15:30,0.214
17-07-22 16:30,0.113
17-07-22 17:30,0.032
17-07-22 18:30,0
17-07-22 19:30,0
17-07-22 20:30,0
17-07-22 21:30,0
17-07-22 22:30,0
17-07-22 23:30,0
18-07-22 00:30,0
18-07-22 01:30,0
18-07-22 02:30,0
18-07-22 03:30,0
18-07-22 04:30,0
18-07-22 05:30,0.006
18-07-22 06:30,0.08
18-07-22 07:30,0.199
18-07-22 08:30,0.305
18-07-22 09:30,0.368
18-07-22 10:30,0.392
18-07-22 11:30,0.381
18-07-22 12:30,0.338
18-07-22 13:30,0.271
18-07-22 14:30,0.195
18-07-22 15:30,0.132
18-07-22 16:30,0.074
18-07-22 17:30,0.018
18-07-22 18:30,0
18-07-22 19:30,0
18-07-22 20:30,0
18-07-22 21:30,0
18-07-22 22:30,0
18-07-22 23:30,0
19-07-22 00:30,0
19-07-22 01:30,0
19-07-22 02:30,0
19-07-22 03:30,0
19-07-22 04:30,0
19-07-22 05:30,0.006
19-07-22 06:30,0.071
19-07-22 07:30,0.173
19-07-22 08:30,0.28
19-07-22 09:30,0.379
19-07-22 10:30,0.466
19-07-22 11:30,0.516
19-07-22 12:30,0.511
19-07-22 13:30,0.445
19-07-22 14:30,0.324
19-07-22 15:30,0.22
19-07-22 16:30,0.106
19-07-22 17:30,0.023
19-07-22 18:30,0
19-07-22 19:30,0
19-07-22 20:30,0
19-07-22 21:30,0
19-07-22 22:30,0
19-07-22 23:30,0
20-07-22 00:30,0
20-07-22 01:30,0
20-07-22 02:30,0
20-07-22 03:30,0
20-07-22 04:30,0
20-07-22 05:30,0.006
20-07-22 06:30,0.082
20-07-22 07:30,0.216
20-07-22 08:30,0.347
20-07-22 09:30,0.473
20-07-22 10:30,0.562
20-07-22 11:30,0.584
20-07-22 12:30,0.555
20-07-22 13:30,0.475
20-07-22 14:30,0.356
20-07-22 15:30,0.23
20-07-22 16:30,0.123
20-07-22 17:30,0.029
20-07-22 18:30,0
20-07-22 19:30,0
20-07-22 20:30,0
20-07-22 21:30,0
20-07-22 22:30,0
20-07-22 23:30,0
21-07-22 00:30,0
21-07-22 01:30,0
21-07-22 02:30,0
21-07-22 03:30,0
21-07-22 04:30,0
21-07-22 05:30,0.01
21-07-22 06:30,0.09
21-07-22 07:30,0.24
21-07-22 08:30,0.388
21-07-22 09:30,0.499
21-07-22 10:30,0.563
21-07-22 11:30,0.582
21-07-22 12:30,0.553
21-07-22 13:30,0.484
21-07-22 14:30,0.382
21-07-22 15:30,0.214
21-07-22 16:30,0.102
21-07-22 17:30,0.024
21-07-22 18:30,0
21-07-22 19:30,0
21-07-22 20:30,0
21-07-22 21:30,0
21-07-22 22:30,0
21-07-22 23:30,0
22-07-22 00:30,0
22-07-22 01:30,0
22-07-22 02:30,0
22-07-22 03:30,0
22-07-22 04:30,0
22-07-22 05:30,0.006
22-07-22 06:30,0.074
22-07-22 07:30,0.192
22-07-22 08:30,0.336
22-07-22 09:30,0.45
22-07-22 10:30,0.512
22-07-22 11:30,0.523
22-07-22 12:30,0.49
22-07-22 13:30,0.419
22-07-22 14:30,0.333
22-07-22 15:30,0.234
22-07-22 16:30,0.137
22-07-22 17:30,0.037
22-07-22 18:30,0
22-07-22 19:30,0
22-07-22 20:30,0
22-07-22 21:30,0
22-07-22 22:30,0
22-07-22 23:30,0
23-07-22 00:30,0
23-07-22 01:30,0
23-07-22 02:30,0
23-07-22 03:30,0
23-07-22 04:30,0
23-07-22 05:30,0.008
23-07-22 06:30,0.09
23-07-22 07:30,0.216
23-07-22 08:30,0.338
23-07-22 09:30,0.434
23-07-22 10:30,0.505
23-07-22 11:30,0.528
23-07-22 12:30,0.527
23-07-22 13:30,0.482
23-07-22 14:30,0.398
23-07-22 15:30,0.279
23-07-22 16:30,0.147
23-07-22 17:30,0.036
23-07-22 18:30,0
23-07-22 19:30,0
23-07-22 20:30,0
23-07-22 21:30,0
23-07-22 22:30,0
23-07-22 23:30,0
24-07-22 00:30,0
24-07-22 01:30,0
24-07-22 02:30,0
24-07-22 03:30,0
24-07-22 04:30,0
24-07-22 05:30,0.009
24-07-22 06:30,0.096
24-07-22 07:30,0.234
24-07-22 08:30,0.355
24-07-22 09:30,0.441
24-07-22 10:30,0.492
24-07-22 11:30,0.513
24-07-22 12:30,0.476
24-07-22 13:30,0.385
24-07-22 14:30,0.288
24-07-22 15:30,0.18
24-07-22 16:30,0.087
24-07-22 17:30,0.019
24-07-22 18:30,0
24-07-22 19:30,0
24-07-22 20:30,0
24-07-22 21:30,0
24-07-22 22:30,0
24-07-22 23:30,0
25-07-22 00:30,0
25-07-22 01:30,0
25-07-22 02:30,0
25-07-22 03:30,0
25-07-22 04:30,0
25-07-22 05:30,0.006
25-07-22 06:30,0.08
25-07-22 07:30,0.191
25-07-22 08:30,0.308
25-07-22 09:30,0.395
25-07-22 10:30,0.43
25-07-22 11:30,0.377
25-07-22 12:30,0.289
25-07-22 13:30,0.234
25-07-22 14:30,0.176
25-07-22 15:30,0.121
25-07-22 16:30,0.064
25-07-22 17:30,0.015
25-07-22 18:30,0
25-07-22 19:30,0
25-07-22 20:30,0
25-07-22 21:30,0
25-07-22 22:30,0
25-07-22 23:30,0
26-07-22 00:30,0
26-07-22 01:30,0
26-07-22 02:30,0
26-07-22 03:30,0
26-07-22 04:30,0
26-07-22 05:30,0.002
26-07-22 06:30,0.053
26-07-22 07:30,0.128
26-07-22 08:30,0.179
26-07-22 09:30,0.225
26-07-22 10:30,0.255
26-07-22 11:30,0.273
26-07-22 12:30,0.283
26-07-22 13:30,0.285
26-07-22 14:30,0.256
26-07-22 15:30,0.182
26-07-22 16:30,0.086
26-07-22 17:30,0.014
26-07-22 18:30,0
26-07-22 19:30,0
26-07-22 20:30,0
26-07-22 21:30,0
26-07-22 22:30,0
26-07-22 23:30,0
27-07-22 00:30,0
27-07-22 01:30,0
27-07-22 02:30,0
27-07-22 03:30,0
27-07-22 04:30,0
27-07-22 05:30,0.005
27-07-22 06:30,0.074
27-07-22 07:30,0.172
27-07-22 08:30,0.291
27-07-22 09:30,0.409
27-07-22 10:30,0.473
27-07-22 11:30,0.517
27-07-22 12:30,0.419
27-07-22 13:30,0.317
27-07-22 14:30,0.251
27-07-22 15:30,0.18
27-07-22 16:30,0.095
27-07-22 17:30,0.021
27-07-22 18:30,0
27-07-22 19:30,0
27-07-22 20:30,0
27-07-22 21:30,0
27-07-22 22:30,0
27-07-22 23:30,0
28-07-22 00:30,0
28-07-22 01:30,0
28-07-22 02:30,0
28-07-22 03:30,0
28-07-22 04:30,0
28-07-22 05:30,0.001
28-07-22 06:30,0.036
28-07-22 07:30,0.115
28-07-22 08:30,0.212
28-07-22 09:30,0.291
28-07-22 10:30,0.339
28-07-22 11:30,0.348
28-07-22 12:30,0.324
28-07-22 13:30,0.284
28-07-22 14:30,0.228
28-07-22 15:30,0.155
28-07-22 16:30,0.078
28-07-22 17:30,0.015
28-07-22 18:30,0
28-07-22 19:30,0
28-07-22 20:30,0
28-07-22 21:30,0
28-07-22 22:30,0
28-07-22 23:30,0
29-07-22 00:30,0
29-07-22 01:30,0
29-07-22 02:30,0
29-07-22 03:30,0
29-07-22 04:30,0
29-07-22 05:30,0.002
29-07-22 06:30,0.048
29-07-22 07:30,0.111
29-07-22 08:30,0.171
29-07-22 09:30,0.227
29-07-22 10:30,0.266
29-07-22 11:30,0.281
29-07-22 12:30,0.276
29-07-22 13:30,0.252
29-07-22 14:30,0.213
29-07-22 15:30,0.151
29-07-22 16:30,0.083
29-07-22 17:30,0.017
29-07-22 18:30,0
29-07-22 19:30,0
29-07-22 20:30,0
29-07-22 21:30,0
29-07-22 22:30,0
29-07-22 23:30,0
30-07-22 00:30,0
30-07-22 01:30,0
30-07-22 02:30,0
30-07-22 03:30,0
30-07-22 04:30,0
30-07-22 05:30,0.002
30-07-22 06:30,0.043
30-07-22 07:30,0.108
30-07-22 08:30,0.171
30-07-22 09:30,0.222
30-07-22 10:30,0.281
30-07-22 11:30,0.367
30-07-22 12:30,0.441
30-07-22 13:30,0.434
30-07-22 14:30,0.372
30-07-22 15:30,0.267
30-07-22 16:30,0.147
30-07-22 17:30,0.036
30-07-22 18:30,0
30-07-22 19:30,0
30-07-22 20:30,0
30-07-22 21:30,0
30-07-22 22:30,0
30-07-22 23:30,0
31-07-22 00:30,0
31-07-22 01:30,0
31-07-22 02:30,0
31-07-22 03:30,0
31-07-22 04:30,0
31-07-22 05:30,0.007
31-07-22 06:30,0.09
31-07-22 07:30,0.235
31-07-22 08:30,0.392
31-07-22 09:30,0.511
31-07-22 10:30,0.579
31-07-22 11:30,0.603
31-07-22 12:30,0.591
31-07-22 13:30,0.517
31-07-22 14:30,0.402
31-07-22 15:30,0.285
31-07-22 16:30,0.146
31-07-22 17:30,0.034
31-07-22 18:30,0
31-07-22 19:30,0
31-07-22 20:30,0
31-07-22 21:30,0
31-07-22 22:30,0
31-07-22 23:30,0
01-08-22 00:30,0
01-08-22 01:30,0
01-08-22 02:30,0
01-08-22 03:30,0
01-08-22 04:30,0
01-08-22 05:30,0.007
01-08-22 06:30,0.092
01-08-22 07:30,0.233
01-08-22 08:30,0.39
01-08-22 09:30,0.52
01-08-22 10:30,0.564
01-08-22 11:30,0.508
01-08-22 12:30,0.378
01-08-22 13:30,0.3
01-08-22 14:30,0.277
01-08-22 15:30,0.223
01-08-22 16:30,0.126
01-08-22 17:30,0.029
01-08-22 18:30,0
01-08-22 19:30,0
01-08-22 20:30,0
01-08-22 21:30,0
01-08-22 22:30,0
01-08-22 23:30,0
02-08-22 00:30,0
02-08-22 01:30,0
02-08-22 02:30,0
02-08-22 03:30,0
02-08-22 04:30,0
02-08-22 05:30,0.005
02-08-22 06:30,0.079
02-08-22 07:30,0.195
02-08-22 08:30,0.299
02-08-22 09:30,0.369
02-08-22 10:30,0.399
02-08-22 11:30,0.405
02-08-22 12:30,0.394
02-08-22 13:30,0.372
02-08-22 14:30,0.314
02-08-22 15:30,0.227
02-08-22 16:30,0.132
02-08-22 17:30,0.031
02-08-22 18:30,0
02-08-22 19:30,0
02-08-22 20:30,0
02-08-22 21:30,0
02-08-22 22:30,0
02-08-22 23:30,0
03-08-22 00:30,0
03-08-22 01:30,0
03-08-22 02:30,0
03-08-22 03:30,0
03-08-22 04:30,0
03-08-22 05:30,0
03-08-22 06:30,0.032
03-08-22 07:30,0.101
03-08-22 08:30,0.195
03-08-22 09:30,0.287
03-08-22 10:30,0.356
03-08-22 11:30,0.4
03-08-22 12:30,0.415
03-08-22 13:30,0.391
03-08-22 14:30,0.292
03-08-22 15:30,0.17
03-08-22 16:30,0.074
03-08-22 17:30,0.012
03-08-22 18:30,0
03-08-22 19:30,0
03-08-22 20:30,0
03-08-22 21:30,0
03-08-22 22:30,0
03-08-22 23:30,0
04-08-22 00:30,0
04-08-22 01:30,0
04-08-22 02:30,0
04-08-22 03:30,0
04-08-22 04:30,0
04-08-22 05:30,0.005
04-08-22 06:30,0.069
04-08-22 07:30,0.158
04-08-22 08:30,0.256
04-08-22 09:30,0.349
04-08-22 10:30,0.412
04-08-22 11:30,0.434
04-08-22 12:30,0.408
04-08-22 13:30,0.351
04-08-22 14:30,0.261
04-08-22 15:30,0.163
04-08-22 16:30,0.077
04-08-22 17:30,0.015
04-08-22 18:30,0
04-08-22 19:30,0
04-08-22 20:30,0
04-08-22 21:30,0
04-08-22 22:30,0
04-08-22 23:30,0
05-08-22 00:30,0
05-08-22 01:30,0
05-08-22 02:30,0
05-08-22 03:30,0
05-08-22 04:30,0
05-08-22 05:30,0.006
05-08-22 06:30,0.099
05-08-22 07:30,0.245
05-08-22 08:30,0.376
05-08-22 09:30,0.451
05-08-22 10:30,0.48
05-08-22 11:30,0.383
05-08-22 12:30,0.27
05-08-22 13:30,0.194
05-08-22 14:30,0.154
05-08-22 15:30,0.107
05-08-22 16:30,0.053
05-08-22 17:30,0.008
05-08-22 18:30,0
05-08-22 19:30,0
05-08-22 20:30,0
05-08-22 21:30,0
05-08-22 22:30,0
05-08-22 23:30,0
06-08-22 00:30,0
06-08-22 01:30,0
06-08-22 02:30,0
06-08-22 03:30,0
06-08-22 04:30,0
06-08-22 05:30,0.003
06-08-22 06:30,0.055
06-08-22 07:30,0.145
06-08-22 08:30,0.231
06-08-22 09:30,0.296
06-08-22 10:30,0.345
06-08-22 11:30,0.348
06-08-22 12:30,0.311
06-08-22 13:30,0.248
06-08-22 14:30,0.172
06-08-22 15:30,0.101
06-08-22 16:30,0.04
06-08-22 17:30,0.005
06-08-22 18:30,0
06-08-22 19:30,0
06-08-22 20:30,0
06-08-22 21:30,0
06-08-22 22:30,0
06-08-22 23:30,0
07-08-22 00:30,0
07-08-22 01:30,0
07-08-22 02:30,0
07-08-22 03:30,0
07-08-22 04:30,0
07-08-22 05:30,0.002
07-08-22 06:30,0.046
07-08-22 07:30,0.103
07-08-22 08:30,0.182
07-08-22 09:30,0.246
07-08-22 10:30,0.273
07-08-22 11:30,0.29
07-08-22 12:30,0.29
07-08-22 13:30,0.264
07-08-22 14:30,0.211
07-08-22 15:30,0.143
07-08-22 16:30,0.069
07-08-22 17:30,0.011
07-08-22 18:30,0
07-08-22 19:30,0
07-08-22 20:30,0
07-08-22 21:30,0
07-08-22 22:30,0
07-08-22 23:30,0
08-08-22 00:30,0
08-08-22 01:30,0
08-08-22 02:30,0
08-08-22 03:30,0
08-08-22 04:30,0
08-08-22 05:30,0
08-08-22 06:30,0.027
08-08-22 07:30,0.081
08-08-22 08:30,0.186
08-08-22 09:30,0.288
08-08-22 10:30,0.347
08-08-22 11:30,0.363
08-08-22 12:30,0.343
08-08-22 13:30,0.303
08-08-22 14:30,0.249
08-08-22 15:30,0.189
08-08-22 16:30,0.102
08-08-22 17:30,0.022
08-08-22 18:30,0
08-08-22 19:30,0
08-08-22 20:30,0
08-08-22 21:30,0
08-08-22 22:30,0
08-08-22 23:30,0
09-08-22 00:30,0
09-08-22 01:30,0
09-08-22 02:30,0
09-08-22 03:30,0
09-08-22 04:30,0
09-08-22 05:30,0.006
09-08-22 06:30,0.094
09-08-22 07:30,0.243
09-08-22 08:30,0.372
09-08-22 09:30,0.476
09-08-22 10:30,0.565
09-08-22 11:30,0.597
09-08-22 12:30,0.583
09-08-22 13:30,0.518
09-08-22 14:30,0.382
09-08-22 15:30,0.277
09-08-22 16:30,0.146
09-08-22 17:30,0.029
09-08-22 18:30,0
09-08-22 19:30,0
09-08-22 20:30,0
09-08-22 21:30,0
09-08-22 22:30,0
09-08-22 23:30,0
10-08-22 00:30,0
10-08-22 01:30,0
10-08-22 02:30,0
10-08-22 03:30,0
10-08-22 04:30,0
10-08-22 05:30,0.005
10-08-22 06:30,0.092
10-08-22 07:30,0.247
10-08-22 08:30,0.405
10-08-22 09:30,0.526
10-08-22 10:30,0.597
10-08-22 11:30,0.612
10-08-22 12:30,0.579
10-08-22 13:30,0.5
10-08-22 14:30,0.398
10-08-22 15:30,0.261
10-08-22 16:30,0.137
10-08-22 17:30,0.026
10-08-22 18:30,0
10-08-22 19:30,0
10-08-22 20:30,0
10-08-22 21:30,0
10-08-22 22:30,0
10-08-22 23:30,0
11-08-22 00:30,0
11-08-22 01:30,0
11-08-22 02:30,0
11-08-22 03:30,0
11-08-22 04:30,0
11-08-22 05:30,0.005
11-08-22 06:30,0.091
11-08-22 07:30,0.248
11-08-22 08:30,0.402
11-08-22 09:30,0.509
11-08-22 10:30,0.567
11-08-22 11:30,0.606
11-08-22 12:30,0.598
11-08-22 13:30,0.543
11-08-22 14:30,0.433
11-08-22 15:30,0.275
11-08-22 16:30,0.141
11-08-22 17:30,0.029
11-08-22 18:30,0
11-08-22 19:30,0
11-08-22 20:30,0
11-08-22 21:30,0
11-08-22 22:30,0
11-08-22 23:30,0
12-08-22 00:30,0
12-08-22 01:30,0
12-08-22 02:30,0
12-08-22 03:30,0
12-08-22 04:30,0
12-08-22 05:30,0.001
12-08-22 06:30,0.057
12-08-22 07:30,0.161
12-08-22 08:30,0.279
12-08-22 09:30,0.377
12-08-22 10:30,0.449
12-08-22 11:30,0.46
12-08-22 12:30,0.43
